Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
119,Pressure  [mbar],3.7,3.7,4.7,0,0,3,0,3,-0,3,3,3.7,5.2,6.2,1668.56,54914,54914,8.01641e-12,1.24596e-11,0,0,1.75687e-11,1.14371e-11,7.78748e-11,0,5.66607e-12,9.04961e-12,0,6.87869e-11,6.49666e-11,7.62348e-13,0,1.33689e-11,1.74311e-10,1.41008e-10,0,7.23211e-11,1.76789e-10,9.25215e-11,3.44244e-10,2.77928e-10,1.24104e-10,1.45404e-10,2.62748e-10,1.25814e-10,2.57991e-10,3.64837e-10,2.97957e-10,3.45428e-10,6.21292e-10,4.83137e-10,4.70612e-10,5.82898e-10,6.96558e-10,1.54202e-09,1.60628e-09,2.65267e-09,2.52339e-09,3.16613e-09,5.47193e-09,1.29606e-08,3.08183e-08,4.58632e-08,5.46317e-08,5.70714e-08,6.24775e-08,6.47744e-08,6.52221e-08,6.43286e-08,6.09322e-08,5.24021e-08,4.15129e-08,3.11622e-08,1.17981e-08,6.29707e-09,3.90941e-09,3.70967e-09,1.65905e-09,1.56318e-09,1.96832e-09,1.40491e-09,5.16833e-10,8.77899e-10,5.87322e-10,6.18902e-10,3.33308e-10,3.78701e-10,2.96571e-10,4.60081e-10,1.89453e-10,3.2633e-10,1.12904e-10,5.41123e-10,8.08198e-11,1.89954e-10,5.58871e-11,8.91924e-11,1.9773e-10,4.20138e-12,6.73362e-11,7.9931e-11,4.42701e-11,3.80175e-11,2.79292e-11,4.50355e-11,0,1.96359e-11,1.49884e-12,1.34202e-10,0,1.03705e-10,7.38751e-12,0,4.49305e-13,0,3.34673e-11,0,
 }
 moment 1 (0 s){
119,Pressure  [mbar],3.7,3.7,4.7,0,0,3,0,3,-0,3,3,3.7,5.2,6.2,1668.56,54914,54914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5324e-08,0,0,0,0,0,0,0,0,0,6.53487e-09,0,0,0,0,0,2.69474e-09,2.3403e-09,0,0,5.31511e-10,7.32915e-09,4.54079e-08,1.51491e-08,2.3944e-08,2.05794e-08,3.32693e-08,2.16428e-08,3.22392e-08,6.20837e-08,2.05661e-08,4.64298e-08,2.38576e-08,3.29025e-08,1.21589e-08,2.47639e-09,6.22957e-09,1.48313e-09,0,0,0,0,0,6.33275e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 }
 moment 2 (10 s){
119,Pressure  [mbar],3.7,3.7,4.7,0,0,3,0,3,-0,3,3,3.7,5.2,6.2,1668.56,54914,54914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16901e-09,0,2.28663e-09,0,6.95137e-09,0,0,6.81505e-10,9.27438e-09,1.80202e-08,3.25274e-08,4.53355e-08,4.50545e-08,5.77819e-08,5.16306e-08,4.87564e-08,5.9312e-08,8.26888e-08,6.92261e-08,6.27028e-08,4.87827e-08,2.49269e-08,1.53232e-08,1.43989e-08,7.7239e-09,0,1.20284e-08,2.84035e-09,0,0,4.05319e-09,0,0,0,0,0,3.22323e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
 }
