Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1668.56,5717517160,5.71752e+09,1.13292e-10,1.13722e-10,1.13978e-10,1.14161e-10,1.14258e-10,1.14254e-10,1.14365e-10,1.14408e-10,1.14468e-10,1.14497e-10,1.14463e-10,1.14537e-10,1.1455e-10,1.1451e-10,1.145e-10,1.1454e-10,1.14538e-10,1.14559e-10,1.14565e-10,1.14548e-10,1.14581e-10,1.14597e-10,1.14612e-10,1.14569e-10,1.1458e-10,1.14514e-10,1.14518e-10,1.14533e-10,1.14566e-10,1.14575e-10,1.14548e-10,1.14553e-10,1.14566e-10,1.1453e-10,1.14563e-10,1.14584e-10,1.14556e-10,1.14593e-10,1.14521e-10,1.14615e-10,1.14529e-10,1.14567e-10,1.146e-10,1.14638e-10,1.14623e-10,1.14569e-10,1.14529e-10,1.14618e-10,1.14643e-10,1.14646e-10,1.14591e-10,1.14605e-10,1.14611e-10,1.14577e-10,1.14614e-10,1.14601e-10,1.14615e-10,1.1465e-10,1.14537e-10,1.1454e-10,1.14607e-10,1.14582e-10,1.14523e-10,1.14566e-10,1.1457e-10,1.14587e-10,1.14616e-10,1.14547e-10,1.14558e-10,1.1454e-10,1.14615e-10,1.14607e-10,1.14563e-10,1.14603e-10,1.1457e-10,1.14598e-10,1.14612e-10,1.14587e-10,1.14539e-10,1.1456e-10,1.14571e-10,1.14552e-10,1.14591e-10,1.14553e-10,1.14552e-10,1.14542e-10,1.1448e-10,1.14532e-10,1.14543e-10,1.14541e-10,1.14467e-10,1.14478e-10,1.1441e-10,1.14343e-10,1.14314e-10,1.14168e-10,1.14121e-10,1.13956e-10,1.1369e-10,1.13339e-10,
 }
 moment 1 (0 s){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1668.56,5717517160,5.71752e+09,5.69081e-11,5.69614e-11,5.70163e-11,5.68589e-11,5.71111e-11,5.72717e-11,5.71733e-11,5.68792e-11,5.69313e-11,5.70975e-11,5.6871e-11,5.73878e-11,5.725e-11,5.71091e-11,5.73149e-11,5.72577e-11,5.74493e-11,5.74428e-11,5.70832e-11,5.76411e-11,5.74108e-11,5.72965e-11,5.73466e-11,5.7417e-11,5.71423e-11,5.73002e-11,5.71378e-11,5.75127e-11,5.73419e-11,5.68334e-11,5.74229e-11,5.69262e-11,5.75035e-11,5.69954e-11,5.72388e-11,5.7141e-11,5.71092e-11,5.7047e-11,5.73319e-11,5.75419e-11,5.69403e-11,5.72127e-11,5.76938e-11,5.68996e-11,5.75382e-11,5.7423e-11,5.71375e-11,5.73623e-11,5.70427e-11,5.72201e-11,5.72641e-11,5.75622e-11,5.73333e-11,5.68211e-11,5.75762e-11,5.74461e-11,5.72866e-11,5.72118e-11,5.73796e-11,5.7676e-11,5.7202e-11,5.71443e-11,5.71575e-11,5.72645e-11,5.74028e-11,5.73376e-11,5.7477e-11,5.77009e-11,5.74919e-11,5.74423e-11,5.70424e-11,5.71694e-11,5.75919e-11,5.7065e-11,5.73143e-11,5.74186e-11,5.7618e-11,5.73237e-11,5.71592e-11,5.71779e-11,5.73349e-11,5.75549e-11,5.76373e-11,5.76185e-11,5.7307e-11,5.74363e-11,5.69362e-11,5.72992e-11,5.72451e-11,5.72507e-11,5.69989e-11,5.75118e-11,5.70903e-11,5.71348e-11,5.73019e-11,5.70184e-11,5.69526e-11,5.67571e-11,5.71103e-11,5.66702e-11,
 }
 moment 2 (10 s){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1668.56,5717517160,5.71752e+09,1.13593e-10,1.1373e-10,1.14011e-10,1.13806e-10,1.13795e-10,1.14646e-10,1.14276e-10,1.14828e-10,1.14713e-10,1.14538e-10,1.14812e-10,1.14797e-10,1.14792e-10,1.13872e-10,1.14663e-10,1.14068e-10,1.14891e-10,1.1461e-10,1.14389e-10,1.14372e-10,1.14477e-10,1.14547e-10,1.13683e-10,1.14512e-10,1.14323e-10,1.14288e-10,1.14457e-10,1.14668e-10,1.14134e-10,1.14629e-10,1.14049e-10,1.14388e-10,1.14435e-10,1.15108e-10,1.15037e-10,1.1465e-10,1.14182e-10,1.14967e-10,1.14614e-10,1.14526e-10,1.1457e-10,1.14429e-10,1.14828e-10,1.14878e-10,1.14494e-10,1.14658e-10,1.14088e-10,1.14504e-10,1.14744e-10,1.14764e-10,1.14921e-10,1.14542e-10,1.14264e-10,1.14846e-10,1.14427e-10,1.1464e-10,1.14293e-10,1.14888e-10,1.14599e-10,1.14648e-10,1.14789e-10,1.14347e-10,1.14338e-10,1.14982e-10,1.14795e-10,1.1511e-10,1.1426e-10,1.14438e-10,1.14521e-10,1.14255e-10,1.14147e-10,1.14206e-10,1.1472e-10,1.14527e-10,1.14766e-10,1.14951e-10,1.146e-10,1.14624e-10,1.14052e-10,1.15157e-10,1.14523e-10,1.14418e-10,1.14797e-10,1.14604e-10,1.14781e-10,1.14333e-10,1.14308e-10,1.14673e-10,1.14308e-10,1.14631e-10,1.14423e-10,1.14295e-10,1.14359e-10,1.14522e-10,1.15047e-10,1.13823e-10,1.14474e-10,1.14092e-10,1.1386e-10,1.1352e-10,
 }
