Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
87,Pressure  [mbar],1.1,1.1,4.1,0,3,0,0,0,-3,3,3,1.1,2.6,2.6,2081.06,2576084591,2.57608e+09,7.5068e-11,7.48165e-11,7.47125e-11,7.46443e-11,7.45865e-11,7.45733e-11,7.46059e-11,7.46057e-11,7.45157e-11,7.45086e-11,7.44804e-11,7.4508e-11,7.45122e-11,7.4545e-11,7.44989e-11,7.45261e-11,7.44896e-11,7.44867e-11,7.45082e-11,7.44724e-11,7.45023e-11,7.44692e-11,7.45109e-11,7.45102e-11,7.45166e-11,7.44682e-11,7.44365e-11,7.4484e-11,7.4408e-11,7.44582e-11,7.44673e-11,7.44984e-11,7.44679e-11,7.44554e-11,7.44144e-11,7.44668e-11,7.45252e-11,7.44533e-11,7.45108e-11,7.44527e-11,7.44695e-11,7.44717e-11,7.45181e-11,7.44723e-11,7.44636e-11,7.43836e-11,7.43731e-11,7.42965e-11,7.42901e-11,7.42976e-11,7.42833e-11,7.42888e-11,7.43232e-11,7.43626e-11,7.43474e-11,7.44185e-11,7.44883e-11,7.44887e-11,7.45346e-11,7.44692e-11,7.44746e-11,7.45192e-11,7.44155e-11,7.4529e-11,7.44982e-11,7.45211e-11,7.45139e-11,7.44676e-11,7.44512e-11,7.44657e-11,7.44938e-11,7.44718e-11,7.44936e-11,7.45072e-11,7.4498e-11,7.45692e-11,7.4482e-11,7.45135e-11,7.44801e-11,7.44412e-11,7.44858e-11,7.4505e-11,7.45135e-11,7.44204e-11,7.45213e-11,7.44959e-11,7.44597e-11,7.44989e-11,7.45296e-11,7.44776e-11,7.44641e-11,7.45159e-11,7.45857e-11,7.45287e-11,7.45898e-11,7.46568e-11,7.46569e-11,7.47611e-11,7.48756e-11,7.49633e-11,
 }
 moment 1 (0 s){
87,Pressure  [mbar],1.1,1.1,4.1,0,3,0,0,0,-3,3,3,1.1,2.6,2.6,2081.06,2576084591,2.57608e+09,3.7302e-11,3.736e-11,3.70043e-11,3.75277e-11,3.72675e-11,3.72116e-11,3.74899e-11,3.76101e-11,3.73789e-11,3.77323e-11,3.69445e-11,3.68926e-11,3.73986e-11,3.75427e-11,3.71723e-11,3.74676e-11,3.74632e-11,3.73853e-11,3.68712e-11,3.75032e-11,3.73808e-11,3.74467e-11,3.74061e-11,3.72614e-11,3.69311e-11,3.71353e-11,3.73357e-11,3.69017e-11,3.68931e-11,3.70344e-11,3.74253e-11,3.73443e-11,3.71399e-11,3.73006e-11,3.70872e-11,3.76895e-11,3.72148e-11,3.76145e-11,3.74004e-11,3.73749e-11,3.68334e-11,3.70973e-11,3.69714e-11,3.70844e-11,3.70458e-11,3.71584e-11,3.68812e-11,3.70132e-11,3.70771e-11,3.68985e-11,3.73072e-11,3.74643e-11,3.74804e-11,3.71182e-11,3.71075e-11,3.73988e-11,3.75559e-11,3.71936e-11,3.72424e-11,3.71389e-11,3.72548e-11,3.76003e-11,3.6832e-11,3.72333e-11,3.71256e-11,3.78133e-11,3.73634e-11,3.7009e-11,3.71029e-11,3.73815e-11,3.68026e-11,3.70537e-11,3.69358e-11,3.74809e-11,3.72718e-11,3.71934e-11,3.68203e-11,3.75867e-11,3.71124e-11,3.71047e-11,3.69633e-11,3.75955e-11,3.70545e-11,3.73667e-11,3.74909e-11,3.73981e-11,3.71295e-11,3.70826e-11,3.76383e-11,3.72493e-11,3.70537e-11,3.72523e-11,3.7592e-11,3.70425e-11,3.70288e-11,3.65454e-11,3.7152e-11,3.70731e-11,3.76755e-11,3.74297e-11,
 }
 moment 2 (10 s){
87,Pressure  [mbar],1.1,1.1,4.1,0,3,0,0,0,-3,3,3,1.1,2.6,2.6,2081.06,2576084591,2.57608e+09,7.46678e-11,7.4631e-11,7.43978e-11,7.44714e-11,7.49102e-11,7.49873e-11,7.45921e-11,7.42316e-11,7.44543e-11,7.47551e-11,7.43736e-11,7.42179e-11,7.38105e-11,7.40952e-11,7.44904e-11,7.42065e-11,7.47831e-11,7.42194e-11,7.47732e-11,7.41264e-11,7.50503e-11,7.41109e-11,7.44289e-11,7.50015e-11,7.47624e-11,7.43871e-11,7.44625e-11,7.39597e-11,7.42738e-11,7.4434e-11,7.43313e-11,7.4951e-11,7.46775e-11,7.46826e-11,7.43536e-11,7.4486e-11,7.46769e-11,7.44301e-11,7.53573e-11,7.43216e-11,7.47351e-11,7.47364e-11,7.47838e-11,7.44176e-11,7.44554e-11,7.42201e-11,7.48474e-11,7.40168e-11,7.45688e-11,7.44648e-11,7.44577e-11,7.39837e-11,7.42299e-11,7.38398e-11,7.48426e-11,7.38878e-11,7.51199e-11,7.45341e-11,7.44828e-11,7.4401e-11,7.48781e-11,7.42983e-11,7.48902e-11,7.44646e-11,7.48874e-11,7.51505e-11,7.43721e-11,7.46901e-11,7.43609e-11,7.48485e-11,7.41527e-11,7.45057e-11,7.50101e-11,7.44784e-11,7.44941e-11,7.40992e-11,7.49186e-11,7.44278e-11,7.42951e-11,7.36629e-11,7.41136e-11,7.45347e-11,7.46025e-11,7.38413e-11,7.48703e-11,7.45137e-11,7.44574e-11,7.47816e-11,7.46575e-11,7.45567e-11,7.43407e-11,7.47452e-11,7.39454e-11,7.46049e-11,7.45333e-11,7.48763e-11,7.49376e-11,7.47736e-11,7.53001e-11,7.49346e-11,
 }
