Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
479,Pressure  [mbar],6.05,6.564,6.21452,0,-5.04752,0.589747,-0,-0.58047,-4.96812,5.08186,5.00192,6.05,3.75,4.02533,1668.53,457289542,4.5729e+08,4.45523e-12,1.32285e-11,2.21001e-11,3.07186e-11,3.90411e-11,4.74278e-11,5.56702e-11,6.46998e-11,7.42158e-11,8.22743e-11,8.6854e-11,8.64303e-11,8.62051e-11,8.5928e-11,8.55847e-11,8.52983e-11,8.5287e-11,8.55034e-11,8.68443e-11,8.69037e-11,8.70296e-11,8.68872e-11,8.68379e-11,8.68936e-11,8.70968e-11,8.68827e-11,8.70086e-11,8.70392e-11,8.70973e-11,8.71429e-11,8.72079e-11,8.73405e-11,8.71896e-11,8.73381e-11,8.73115e-11,8.74069e-11,8.74123e-11,8.73523e-11,8.73863e-11,8.7525e-11,8.78376e-11,8.8034e-11,8.81024e-11,8.84071e-11,8.92153e-11,8.95834e-11,9.00157e-11,9.0245e-11,9.02535e-11,9.033e-11,9.03088e-11,9.03966e-11,9.01547e-11,9.00379e-11,8.96895e-11,8.9067e-11,8.85879e-11,8.80793e-11,8.79058e-11,8.76978e-11,8.76381e-11,8.74827e-11,8.75197e-11,8.75399e-11,8.7274e-11,8.73901e-11,8.73567e-11,8.72907e-11,8.72851e-11,8.71733e-11,8.7285e-11,8.7317e-11,8.70996e-11,8.70102e-11,8.70782e-11,8.69343e-11,8.69783e-11,8.69068e-11,8.67436e-11,8.67767e-11,8.69077e-11,8.66601e-11,8.54695e-11,8.51499e-11,8.52452e-11,8.55962e-11,8.60407e-11,8.6171e-11,8.65121e-11,8.69557e-11,8.23363e-11,7.40518e-11,6.48583e-11,5.57734e-11,4.73819e-11,3.90997e-11,3.07789e-11,2.21709e-11,1.32426e-11,4.45807e-12,
 }
 moment 1 (0 s){
479,Pressure  [mbar],6.05,6.564,6.21452,0,-5.04752,0.589747,-0,-0.58047,-4.96812,5.08186,5.00192,6.05,3.75,4.02533,1668.53,457289542,4.5729e+08,2.21605e-12,6.6296e-12,1.14031e-11,1.50582e-11,2.00378e-11,2.36956e-11,2.81227e-11,3.2178e-11,3.69123e-11,4.06728e-11,4.40335e-11,4.27139e-11,4.37645e-11,4.3169e-11,4.23545e-11,4.2845e-11,4.25968e-11,4.20211e-11,4.35854e-11,4.3636e-11,4.33779e-11,4.33789e-11,4.31033e-11,4.34805e-11,4.39016e-11,4.41712e-11,4.38729e-11,4.42194e-11,4.38074e-11,4.26232e-11,4.3643e-11,4.35581e-11,4.39668e-11,4.32199e-11,4.43737e-11,4.31943e-11,4.38058e-11,4.35946e-11,4.25441e-11,4.42325e-11,4.42416e-11,4.33384e-11,4.29396e-11,4.44873e-11,4.45746e-11,4.48855e-11,4.40227e-11,4.51325e-11,4.51511e-11,4.56583e-11,4.43354e-11,4.38869e-11,4.53939e-11,4.42122e-11,4.62775e-11,4.4933e-11,4.50008e-11,4.42688e-11,4.45369e-11,4.29573e-11,4.31381e-11,4.40396e-11,4.33317e-11,4.37486e-11,4.36407e-11,4.43788e-11,4.4366e-11,4.39965e-11,4.29456e-11,4.32666e-11,4.36249e-11,4.36754e-11,4.37292e-11,4.37285e-11,4.34537e-11,4.36744e-11,4.28266e-11,4.42361e-11,4.28114e-11,4.23313e-11,4.29267e-11,4.31078e-11,4.22248e-11,4.32592e-11,4.24336e-11,4.24238e-11,4.35587e-11,4.37068e-11,4.39857e-11,4.34791e-11,4.00217e-11,3.7202e-11,3.23937e-11,2.82934e-11,2.32538e-11,1.97521e-11,1.55422e-11,1.07083e-11,6.57488e-12,2.29199e-12,
 }
 moment 2 (10 s){
479,Pressure  [mbar],6.05,6.564,6.21452,0,-5.04752,0.589747,-0,-0.58047,-4.96812,5.08186,5.00192,6.05,3.75,4.02533,1668.53,457289542,4.5729e+08,4.68153e-12,1.31302e-11,2.24355e-11,3.13075e-11,3.90966e-11,4.80603e-11,5.61088e-11,6.4275e-11,7.28981e-11,8.18825e-11,8.72691e-11,8.80874e-11,8.64928e-11,8.70187e-11,8.5782e-11,8.54338e-11,8.50798e-11,8.46027e-11,8.77929e-11,8.63983e-11,8.70508e-11,8.68362e-11,8.65091e-11,8.65592e-11,8.73688e-11,8.71092e-11,8.64477e-11,8.74424e-11,8.74588e-11,8.79071e-11,8.65638e-11,8.82352e-11,8.69408e-11,8.79836e-11,8.75737e-11,8.6501e-11,8.7479e-11,8.69042e-11,8.71915e-11,8.63574e-11,8.72606e-11,8.66223e-11,8.83415e-11,8.87569e-11,8.99739e-11,8.96518e-11,9.02336e-11,9.10774e-11,9.09519e-11,9.04291e-11,9.0677e-11,9.06443e-11,9.01676e-11,8.90775e-11,9.00117e-11,8.94208e-11,8.87101e-11,8.74143e-11,8.83893e-11,8.77545e-11,8.8011e-11,8.80881e-11,8.64945e-11,8.69294e-11,8.84431e-11,8.70124e-11,8.73461e-11,8.81637e-11,8.68523e-11,8.63969e-11,8.73318e-11,8.66753e-11,8.73985e-11,8.5489e-11,8.69849e-11,8.77245e-11,8.6628e-11,8.5722e-11,8.65869e-11,8.65043e-11,8.56415e-11,8.63773e-11,8.47168e-11,8.48657e-11,8.50804e-11,8.45272e-11,8.59239e-11,8.62448e-11,8.57905e-11,8.62103e-11,8.22977e-11,7.38852e-11,6.35664e-11,5.62389e-11,4.72087e-11,3.95071e-11,3.07392e-11,2.18705e-11,1.31605e-11,4.41682e-12,
 }
