Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
135,Pressure  [mbar],1.45,6.05,6.32533,0,0,-4.6,0,-4.6,0,4.6,4.6,1.45,3.75,4.02533,1668.56,347057599,3.47058e+08,9.81781e-11,9.8249e-11,9.80756e-11,9.8199e-11,9.79732e-11,9.81063e-11,9.79093e-11,9.80832e-11,9.81213e-11,9.8048e-11,9.80035e-11,9.79171e-11,9.78808e-11,9.78362e-11,9.81253e-11,9.79299e-11,9.78831e-11,9.77818e-11,9.78462e-11,9.79003e-11,9.79738e-11,9.80428e-11,9.77739e-11,9.79347e-11,9.8004e-11,9.7859e-11,9.78989e-11,9.79976e-11,9.78816e-11,9.78169e-11,9.78838e-11,9.78466e-11,9.79458e-11,9.79231e-11,9.78891e-11,9.80022e-11,9.7933e-11,9.78099e-11,9.79206e-11,9.78408e-11,9.76512e-11,9.76148e-11,9.75447e-11,9.75095e-11,9.74598e-11,9.74474e-11,9.73386e-11,9.72584e-11,9.73383e-11,9.71551e-11,9.71172e-11,9.71357e-11,9.73521e-11,9.74265e-11,9.74713e-11,9.74036e-11,9.75e-11,9.77305e-11,9.772e-11,9.78695e-11,9.77543e-11,9.79901e-11,9.78416e-11,9.78997e-11,9.79025e-11,9.78788e-11,9.78734e-11,9.79036e-11,9.78247e-11,9.78767e-11,9.77965e-11,9.79612e-11,9.77937e-11,9.79796e-11,9.78887e-11,9.79813e-11,9.81605e-11,9.79861e-11,9.78681e-11,9.78505e-11,9.80044e-11,9.7957e-11,9.81052e-11,9.79367e-11,9.78013e-11,9.78952e-11,9.78094e-11,9.78895e-11,9.78686e-11,9.80666e-11,9.80493e-11,9.79554e-11,9.80594e-11,9.81328e-11,9.80693e-11,9.80029e-11,9.80524e-11,9.81723e-11,9.84384e-11,9.81784e-11,
 }
 moment 1 (0 s){
135,Pressure  [mbar],1.45,6.05,6.32533,0,0,-4.6,0,-4.6,0,4.6,4.6,1.45,3.75,4.02533,1668.56,347057599,3.47058e+08,4.83795e-11,4.97307e-11,4.88863e-11,4.82481e-11,4.8542e-11,4.91776e-11,4.84277e-11,4.86552e-11,4.79995e-11,4.8299e-11,4.81915e-11,4.89097e-11,4.89739e-11,4.88265e-11,4.85192e-11,4.9198e-11,4.92661e-11,4.83094e-11,4.89104e-11,4.88111e-11,4.85645e-11,4.89864e-11,4.84902e-11,4.97492e-11,4.96787e-11,4.86422e-11,4.89376e-11,4.93356e-11,4.96418e-11,4.92383e-11,4.76458e-11,4.89447e-11,4.91157e-11,4.97883e-11,4.88679e-11,4.87636e-11,4.8251e-11,4.96558e-11,4.83521e-11,4.91989e-11,4.82763e-11,4.91451e-11,4.92547e-11,4.83764e-11,4.8573e-11,4.77082e-11,4.91962e-11,4.88784e-11,4.86075e-11,4.87473e-11,4.75764e-11,4.87738e-11,4.80471e-11,4.77492e-11,4.89841e-11,4.86116e-11,4.90136e-11,4.91082e-11,4.85459e-11,4.90558e-11,4.96462e-11,4.90866e-11,4.87043e-11,4.96738e-11,4.8981e-11,4.90561e-11,4.88256e-11,4.88762e-11,4.84315e-11,4.84611e-11,4.86138e-11,4.96032e-11,4.91863e-11,4.87086e-11,4.92915e-11,4.99981e-11,4.9053e-11,4.87348e-11,4.89012e-11,4.8663e-11,4.86438e-11,4.89316e-11,4.83289e-11,4.8528e-11,4.74356e-11,4.90201e-11,4.83102e-11,4.89011e-11,4.81209e-11,4.91795e-11,4.8919e-11,4.93939e-11,4.86715e-11,4.792e-11,4.90005e-11,4.88995e-11,4.86686e-11,4.86867e-11,4.89612e-11,5.00289e-11,
 }
 moment 2 (10 s){
135,Pressure  [mbar],1.45,6.05,6.32533,0,0,-4.6,0,-4.6,0,4.6,4.6,1.45,3.75,4.02533,1668.56,347057599,3.47058e+08,9.70248e-11,9.69142e-11,9.72821e-11,9.77397e-11,9.79962e-11,9.74992e-11,9.85683e-11,9.82692e-11,9.63684e-11,9.75153e-11,9.81115e-11,9.87496e-11,9.71388e-11,9.86807e-11,9.75866e-11,9.90828e-11,9.86335e-11,9.71406e-11,9.63029e-11,9.89463e-11,9.86854e-11,9.87106e-11,9.75983e-11,9.72544e-11,9.76189e-11,9.78321e-11,9.7433e-11,9.78694e-11,9.75261e-11,9.79351e-11,9.81681e-11,9.77277e-11,9.90663e-11,9.82314e-11,9.66436e-11,9.74443e-11,9.8536e-11,9.8499e-11,9.76494e-11,9.86096e-11,9.53996e-11,9.67077e-11,9.73443e-11,9.78298e-11,9.81264e-11,9.71306e-11,9.81558e-11,9.68748e-11,9.89979e-11,9.7243e-11,9.61421e-11,9.58094e-11,9.79444e-11,9.82076e-11,9.73034e-11,9.70839e-11,9.69925e-11,9.81288e-11,9.75195e-11,9.76351e-11,9.72227e-11,9.82015e-11,9.68278e-11,9.64392e-11,9.75512e-11,9.85318e-11,9.72697e-11,9.86586e-11,9.73025e-11,9.76838e-11,9.7054e-11,9.84564e-11,9.73684e-11,9.7157e-11,9.86146e-11,9.83601e-11,9.67625e-11,9.8233e-11,9.86031e-11,9.8235e-11,9.7831e-11,9.83902e-11,9.88402e-11,9.82153e-11,9.78393e-11,9.69238e-11,9.7565e-11,9.97368e-11,9.83669e-11,9.84392e-11,9.70893e-11,9.85547e-11,9.66714e-11,9.80957e-11,9.81789e-11,9.74648e-11,9.89407e-11,9.88732e-11,9.87928e-11,9.87184e-11,
 }
