Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
87,Pressure  [mbar],1.1,1.1,1.1,0,0,3,0,3,-0,3,3,1.1,2.6,2.6,1668.49,570913392,5.70913e+08,3.19913e-10,3.06116e-10,2.95759e-10,2.88584e-10,2.83718e-10,2.8057e-10,2.77669e-10,2.76162e-10,2.74913e-10,2.74171e-10,2.73469e-10,2.72896e-10,2.72412e-10,2.72102e-10,2.72013e-10,2.71561e-10,2.71418e-10,2.71933e-10,2.71826e-10,2.71806e-10,2.71332e-10,2.71624e-10,2.71875e-10,2.72239e-10,2.7214e-10,2.72453e-10,2.72029e-10,2.72448e-10,2.71919e-10,2.71969e-10,2.72664e-10,2.72237e-10,2.73044e-10,2.72763e-10,2.72673e-10,2.73386e-10,2.73193e-10,2.72952e-10,2.72548e-10,2.72546e-10,2.72706e-10,2.72671e-10,2.72488e-10,2.73173e-10,2.73764e-10,2.74406e-10,2.75365e-10,2.74327e-10,2.74738e-10,2.74796e-10,2.75094e-10,2.74485e-10,2.74822e-10,2.74818e-10,2.74679e-10,2.73548e-10,2.72398e-10,2.73516e-10,2.72607e-10,2.73097e-10,2.72255e-10,2.72252e-10,2.7204e-10,2.73226e-10,2.72792e-10,2.71591e-10,2.72025e-10,2.722e-10,2.7262e-10,2.72181e-10,2.72603e-10,2.71864e-10,2.71809e-10,2.72022e-10,2.72197e-10,2.72304e-10,2.72429e-10,2.71497e-10,2.7189e-10,2.70897e-10,2.71495e-10,2.71494e-10,2.71905e-10,2.72024e-10,2.71939e-10,2.71987e-10,2.72175e-10,2.72336e-10,2.72514e-10,2.73569e-10,2.73726e-10,2.74438e-10,2.76462e-10,2.7753e-10,2.79934e-10,2.83437e-10,2.88121e-10,2.95303e-10,3.05971e-10,3.20037e-10,
 }
 moment 1 (0 s){
87,Pressure  [mbar],1.1,1.1,1.1,0,0,3,0,3,-0,3,3,1.1,2.6,2.6,1668.49,570913392,5.70913e+08,1.56416e-10,1.54039e-10,1.4295e-10,1.44781e-10,1.43001e-10,1.46246e-10,1.36685e-10,1.35451e-10,1.34596e-10,1.40538e-10,1.37715e-10,1.29594e-10,1.34368e-10,1.35944e-10,1.38723e-10,1.33356e-10,1.39641e-10,1.3911e-10,1.35803e-10,1.38141e-10,1.32833e-10,1.38437e-10,1.32715e-10,1.3886e-10,1.34951e-10,1.39938e-10,1.32987e-10,1.32762e-10,1.37742e-10,1.39557e-10,1.37907e-10,1.36622e-10,1.39478e-10,1.34896e-10,1.35987e-10,1.38748e-10,1.36999e-10,1.3944e-10,1.39534e-10,1.38165e-10,1.38137e-10,1.40152e-10,1.37472e-10,1.33866e-10,1.39509e-10,1.42246e-10,1.3527e-10,1.38823e-10,1.40135e-10,1.37991e-10,1.3942e-10,1.38319e-10,1.34166e-10,1.39919e-10,1.3863e-10,1.34158e-10,1.34614e-10,1.38527e-10,1.34569e-10,1.34871e-10,1.34655e-10,1.39872e-10,1.3634e-10,1.39987e-10,1.37835e-10,1.34878e-10,1.35087e-10,1.38374e-10,1.33885e-10,1.31859e-10,1.33551e-10,1.36225e-10,1.32572e-10,1.36649e-10,1.37292e-10,1.3999e-10,1.39587e-10,1.34726e-10,1.36467e-10,1.3885e-10,1.38109e-10,1.35803e-10,1.36506e-10,1.33324e-10,1.44971e-10,1.40229e-10,1.39947e-10,1.39737e-10,1.37276e-10,1.39273e-10,1.37083e-10,1.40387e-10,1.40165e-10,1.45481e-10,1.39755e-10,1.43887e-10,1.49367e-10,1.48758e-10,1.4818e-10,1.58691e-10,
 }
 moment 2 (10 s){
87,Pressure  [mbar],1.1,1.1,1.1,0,0,3,0,3,-0,3,3,1.1,2.6,2.6,1668.49,570913392,5.70913e+08,3.24349e-10,3.05614e-10,3.04907e-10,2.93947e-10,2.9303e-10,2.8083e-10,2.79778e-10,2.86311e-10,2.80371e-10,2.80429e-10,2.7558e-10,2.73773e-10,2.74519e-10,2.71331e-10,2.82718e-10,2.74435e-10,2.79874e-10,2.7208e-10,2.66681e-10,2.75868e-10,2.69729e-10,2.74484e-10,2.72185e-10,2.7754e-10,2.67072e-10,2.69464e-10,2.7402e-10,2.61574e-10,2.68528e-10,2.67252e-10,2.66998e-10,2.68936e-10,2.66491e-10,2.63789e-10,2.65272e-10,2.70551e-10,2.71652e-10,2.74227e-10,2.72326e-10,2.71948e-10,2.6964e-10,2.72227e-10,2.6996e-10,2.70539e-10,2.73362e-10,2.71257e-10,2.74749e-10,2.77179e-10,2.73268e-10,2.69581e-10,2.69422e-10,2.72005e-10,2.69373e-10,2.7377e-10,2.73065e-10,2.68109e-10,2.70059e-10,2.76819e-10,2.71055e-10,2.75899e-10,2.68691e-10,2.7052e-10,2.64761e-10,2.72513e-10,2.71623e-10,2.64255e-10,2.6785e-10,2.70479e-10,2.72556e-10,2.77104e-10,2.72732e-10,2.73933e-10,2.73268e-10,2.71485e-10,2.71515e-10,2.7436e-10,2.71921e-10,2.71504e-10,2.76835e-10,2.69063e-10,2.65329e-10,2.75731e-10,2.74647e-10,2.75714e-10,2.77824e-10,2.73601e-10,2.76193e-10,2.72734e-10,2.76528e-10,2.82044e-10,2.78257e-10,2.74476e-10,2.78411e-10,2.83422e-10,2.8692e-10,2.76443e-10,2.86927e-10,2.96473e-10,2.99342e-10,3.27893e-10,
 }
