Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2081.06,1576445268,1.57645e+09,7.56296e-11,7.04531e-11,7.81337e-11,7.59551e-11,7.42463e-11,7.30528e-11,7.19463e-11,7.12358e-11,7.04303e-11,6.99864e-11,6.94409e-11,6.90197e-11,6.86416e-11,6.84463e-11,6.81115e-11,6.79159e-11,6.77066e-11,6.74993e-11,6.73426e-11,6.72075e-11,6.70738e-11,6.7019e-11,6.68049e-11,6.6787e-11,6.67356e-11,6.65822e-11,6.63936e-11,6.64544e-11,6.6383e-11,6.63901e-11,6.63724e-11,6.61873e-11,6.62176e-11,6.62241e-11,6.61414e-11,6.61487e-11,6.60567e-11,6.62016e-11,6.60895e-11,6.61004e-11,6.61244e-11,6.6071e-11,6.61876e-11,6.63891e-11,6.65686e-11,6.65791e-11,6.66695e-11,6.67001e-11,6.67344e-11,6.67625e-11,6.67503e-11,6.67572e-11,6.66593e-11,6.66581e-11,6.66614e-11,6.64895e-11,6.63178e-11,6.61814e-11,6.61664e-11,6.61017e-11,6.60217e-11,6.60684e-11,6.61275e-11,6.614e-11,6.60948e-11,6.62397e-11,6.62648e-11,6.6173e-11,6.628e-11,6.63028e-11,6.63066e-11,6.65148e-11,6.65306e-11,6.65445e-11,6.66098e-11,6.66515e-11,6.67238e-11,6.682e-11,6.69243e-11,6.71141e-11,6.71817e-11,6.74017e-11,6.74993e-11,6.76917e-11,6.7823e-11,6.81568e-11,6.84936e-11,6.87335e-11,6.91171e-11,6.94399e-11,6.98998e-11,7.05359e-11,7.11462e-11,7.1967e-11,7.30533e-11,7.43382e-11,7.59004e-11,7.82318e-11,7.03619e-11,7.5673e-11,
 }
 moment 1 (0 s){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2081.06,1576445268,1.57645e+09,3.79948e-11,3.56956e-11,3.87682e-11,3.76202e-11,3.75418e-11,3.65562e-11,3.59717e-11,3.55888e-11,3.54336e-11,3.46876e-11,3.51325e-11,3.4261e-11,3.46467e-11,3.422e-11,3.3772e-11,3.38646e-11,3.36921e-11,3.31314e-11,3.34607e-11,3.34494e-11,3.32758e-11,3.36466e-11,3.36156e-11,3.3547e-11,3.28729e-11,3.35063e-11,3.35179e-11,3.31341e-11,3.28523e-11,3.2699e-11,3.33263e-11,3.33447e-11,3.37049e-11,3.37361e-11,3.32951e-11,3.33842e-11,3.32974e-11,3.3625e-11,3.32151e-11,3.31345e-11,3.32584e-11,3.29927e-11,3.33133e-11,3.32465e-11,3.31366e-11,3.34407e-11,3.34074e-11,3.39534e-11,3.28496e-11,3.32953e-11,3.29115e-11,3.37176e-11,3.35873e-11,3.3474e-11,3.3459e-11,3.31637e-11,3.26817e-11,3.30417e-11,3.2863e-11,3.35795e-11,3.32178e-11,3.31495e-11,3.29805e-11,3.30686e-11,3.30665e-11,3.33256e-11,3.34166e-11,3.30035e-11,3.30077e-11,3.28023e-11,3.37138e-11,3.31335e-11,3.28514e-11,3.3114e-11,3.34147e-11,3.32462e-11,3.31397e-11,3.31554e-11,3.40785e-11,3.3376e-11,3.34282e-11,3.38397e-11,3.38169e-11,3.41778e-11,3.40517e-11,3.4021e-11,3.44648e-11,3.4115e-11,3.47764e-11,3.45264e-11,3.5351e-11,3.57411e-11,3.56649e-11,3.57427e-11,3.66525e-11,3.72438e-11,3.81965e-11,3.94526e-11,3.54246e-11,3.7943e-11,
 }
 moment 2 (10 s){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2081.06,1576445268,1.57645e+09,7.63318e-11,7.081e-11,7.78188e-11,7.6149e-11,7.40828e-11,7.31679e-11,7.30165e-11,7.18828e-11,7.08237e-11,7.01926e-11,6.88473e-11,6.91983e-11,6.81026e-11,6.87042e-11,6.89796e-11,6.74666e-11,6.62478e-11,6.7674e-11,6.73884e-11,6.64696e-11,6.74554e-11,6.69765e-11,6.62139e-11,6.64667e-11,6.70332e-11,6.56837e-11,6.59385e-11,6.65443e-11,6.67185e-11,6.65263e-11,6.51484e-11,6.60778e-11,6.61247e-11,6.6443e-11,6.62489e-11,6.56041e-11,6.64371e-11,6.68058e-11,6.69994e-11,6.5722e-11,6.56067e-11,6.62664e-11,6.62722e-11,6.6756e-11,6.68645e-11,6.66676e-11,6.64244e-11,6.57782e-11,6.63471e-11,6.71582e-11,6.65217e-11,6.61121e-11,6.67804e-11,6.64092e-11,6.59006e-11,6.62196e-11,6.62251e-11,6.56669e-11,6.61154e-11,6.53128e-11,6.58387e-11,6.61088e-11,6.61864e-11,6.55349e-11,6.55638e-11,6.58711e-11,6.58936e-11,6.59783e-11,6.59506e-11,6.57552e-11,6.66325e-11,6.66394e-11,6.64887e-11,6.63644e-11,6.65084e-11,6.71992e-11,6.63426e-11,6.71462e-11,6.69725e-11,6.70839e-11,6.64181e-11,6.73615e-11,6.80698e-11,6.8274e-11,6.81342e-11,6.83622e-11,6.87382e-11,6.89178e-11,6.9271e-11,6.95078e-11,6.99226e-11,7.14729e-11,7.08858e-11,7.16056e-11,7.27687e-11,7.45255e-11,7.57108e-11,7.85251e-11,7.07161e-11,7.5702e-11,
 }
