Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1667.13,814947512,8.14948e+08,9.71204e-11,9.73058e-11,9.72772e-11,9.73872e-11,9.73126e-11,9.72615e-11,9.72406e-11,9.74297e-11,9.75131e-11,9.73639e-11,9.73667e-11,9.73563e-11,9.73185e-11,9.73771e-11,9.7461e-11,9.7237e-11,9.72936e-11,9.73424e-11,9.73548e-11,9.73681e-11,9.74741e-11,9.74048e-11,9.74188e-11,9.74727e-11,9.74205e-11,9.74249e-11,9.74564e-11,9.73154e-11,9.74858e-11,9.74059e-11,9.72132e-11,9.74254e-11,9.74279e-11,9.72947e-11,9.72789e-11,9.7425e-11,9.73941e-11,9.73679e-11,9.75458e-11,9.73756e-11,9.74976e-11,9.7373e-11,9.7665e-11,9.73967e-11,9.72011e-11,9.73338e-11,9.71847e-11,9.72994e-11,9.70813e-11,9.71079e-11,9.72361e-11,9.71505e-11,9.70936e-11,9.71959e-11,9.71943e-11,9.72296e-11,9.73319e-11,9.74632e-11,9.7378e-11,9.74637e-11,9.72858e-11,9.74027e-11,9.73909e-11,9.74428e-11,9.73743e-11,9.73059e-11,9.74342e-11,9.72823e-11,9.73818e-11,9.72847e-11,9.74382e-11,9.7426e-11,9.71372e-11,9.74368e-11,9.73944e-11,9.74158e-11,9.74351e-11,9.7343e-11,9.73823e-11,9.74054e-11,9.7324e-11,9.74724e-11,9.73131e-11,9.73781e-11,9.73364e-11,9.73583e-11,9.72248e-11,9.72131e-11,9.73885e-11,9.72807e-11,9.72811e-11,9.74561e-11,9.74119e-11,9.72066e-11,9.73987e-11,9.7257e-11,9.73804e-11,9.73596e-11,9.71692e-11,9.71865e-11,
 }
 moment 1 (0 s){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1667.13,814947512,8.14948e+08,4.82472e-11,4.93661e-11,4.79991e-11,4.83458e-11,4.84789e-11,4.74077e-11,4.89616e-11,4.90331e-11,4.83601e-11,4.84407e-11,4.97099e-11,4.83111e-11,4.93045e-11,4.80119e-11,4.85917e-11,4.94764e-11,4.88536e-11,4.82774e-11,4.88078e-11,4.83128e-11,4.82571e-11,4.84694e-11,5.0108e-11,4.93992e-11,4.77514e-11,4.91841e-11,4.88689e-11,4.82382e-11,4.92306e-11,4.80542e-11,4.84245e-11,4.86682e-11,4.78392e-11,4.95866e-11,4.89888e-11,4.92974e-11,4.87353e-11,4.73893e-11,4.84474e-11,4.92677e-11,4.81682e-11,4.87364e-11,4.8801e-11,4.91096e-11,4.87237e-11,4.94306e-11,4.84629e-11,4.79426e-11,4.84062e-11,4.75144e-11,4.78305e-11,4.84355e-11,4.89967e-11,4.86223e-11,4.92689e-11,4.89277e-11,4.90152e-11,4.92212e-11,4.86977e-11,4.91384e-11,4.96709e-11,4.93061e-11,4.95404e-11,4.88371e-11,4.83521e-11,4.83818e-11,4.85772e-11,4.80436e-11,4.78098e-11,4.83642e-11,4.94339e-11,4.94378e-11,4.71801e-11,4.91293e-11,4.91895e-11,4.82454e-11,4.91157e-11,4.81873e-11,4.84331e-11,4.92174e-11,4.91737e-11,4.81514e-11,5.00477e-11,4.79975e-11,4.83154e-11,4.86132e-11,4.83419e-11,4.80841e-11,4.86476e-11,4.93497e-11,4.86082e-11,4.95e-11,4.85224e-11,4.92431e-11,4.79659e-11,4.89977e-11,4.86181e-11,4.84652e-11,4.87399e-11,4.87105e-11,
 }
 moment 2 (10 s){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1667.13,814947512,8.14948e+08,9.63647e-11,9.67341e-11,9.74592e-11,9.68282e-11,9.75346e-11,9.73557e-11,9.67776e-11,9.78027e-11,9.80516e-11,9.72382e-11,9.66748e-11,9.66969e-11,9.72917e-11,9.86356e-11,9.84793e-11,9.70092e-11,9.6905e-11,9.76838e-11,9.7044e-11,9.70856e-11,9.931e-11,9.75806e-11,9.72138e-11,9.76788e-11,9.61177e-11,9.73691e-11,9.80967e-11,9.73402e-11,9.85029e-11,9.79695e-11,9.84359e-11,9.59824e-11,9.75086e-11,9.58626e-11,9.57041e-11,9.7761e-11,9.69218e-11,9.70809e-11,9.67044e-11,9.75528e-11,9.67664e-11,9.61466e-11,9.79627e-11,9.70205e-11,9.82008e-11,9.77899e-11,9.79262e-11,9.73918e-11,9.70397e-11,9.65876e-11,9.72502e-11,9.76517e-11,9.51396e-11,9.59867e-11,9.61921e-11,9.74549e-11,9.68032e-11,9.64618e-11,9.64648e-11,9.77006e-11,9.8986e-11,9.69582e-11,9.79014e-11,9.72583e-11,9.73789e-11,9.83025e-11,9.73819e-11,9.6817e-11,9.67832e-11,9.81355e-11,9.68489e-11,9.69321e-11,9.76981e-11,9.71548e-11,9.72823e-11,9.61442e-11,9.55034e-11,9.79205e-11,9.91709e-11,9.94784e-11,9.64431e-11,9.88427e-11,9.78976e-11,9.79421e-11,9.73582e-11,9.86417e-11,9.60923e-11,9.78298e-11,9.7356e-11,9.8185e-11,9.7692e-11,9.80099e-11,9.73769e-11,9.54419e-11,9.88969e-11,9.5867e-11,9.71367e-11,9.68783e-11,9.6451e-11,9.58984e-11,
 }
