Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2080.98,2288240215,2.28824e+09,1.98356e-10,2.05381e-10,2.3633e-10,2.33451e-10,2.30707e-10,2.2835e-10,2.26178e-10,2.24521e-10,2.23024e-10,2.21815e-10,2.20578e-10,2.19864e-10,2.18786e-10,2.18327e-10,2.17754e-10,2.17148e-10,2.16717e-10,2.16505e-10,2.16104e-10,2.15865e-10,2.15577e-10,2.15435e-10,2.15094e-10,2.14992e-10,2.14953e-10,2.14719e-10,2.14821e-10,2.14622e-10,2.14308e-10,2.14438e-10,2.14368e-10,2.14476e-10,2.14162e-10,2.14199e-10,2.14235e-10,2.14199e-10,2.14259e-10,2.1405e-10,2.14022e-10,2.13981e-10,2.13993e-10,2.13766e-10,2.13824e-10,2.13714e-10,2.14091e-10,2.14021e-10,2.13993e-10,2.14044e-10,2.13922e-10,2.14073e-10,2.13778e-10,2.13925e-10,2.14069e-10,2.14144e-10,2.1393e-10,2.13925e-10,2.13765e-10,2.13665e-10,2.13736e-10,2.13973e-10,2.13846e-10,2.13715e-10,2.14005e-10,2.14092e-10,2.14016e-10,2.1416e-10,2.14153e-10,2.14248e-10,2.14148e-10,2.14469e-10,2.14322e-10,2.14415e-10,2.14621e-10,2.14737e-10,2.14847e-10,2.14941e-10,2.15014e-10,2.15153e-10,2.15549e-10,2.15793e-10,2.15897e-10,2.16123e-10,2.16269e-10,2.16769e-10,2.17307e-10,2.17788e-10,2.18407e-10,2.19028e-10,2.19768e-10,2.20742e-10,2.21805e-10,2.23009e-10,2.2452e-10,2.26226e-10,2.285e-10,2.30964e-10,2.33522e-10,2.36723e-10,2.05519e-10,1.98437e-10,
 }
 moment 1 (0 s){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2080.98,2288240215,2.28824e+09,9.97944e-11,1.04118e-10,1.19722e-10,1.15983e-10,1.16504e-10,1.14266e-10,1.13012e-10,1.1278e-10,1.11508e-10,1.11291e-10,1.09798e-10,1.10329e-10,1.10157e-10,1.10097e-10,1.08776e-10,1.10029e-10,1.09669e-10,1.09431e-10,1.09265e-10,1.07506e-10,1.07282e-10,1.09178e-10,1.07124e-10,1.07559e-10,1.06435e-10,1.08586e-10,1.07952e-10,1.06994e-10,1.08189e-10,1.08397e-10,1.07543e-10,1.08469e-10,1.07736e-10,1.08424e-10,1.06698e-10,1.06424e-10,1.06475e-10,1.07943e-10,1.06324e-10,1.07129e-10,1.07941e-10,1.06901e-10,1.07401e-10,1.06084e-10,1.07582e-10,1.07284e-10,1.07252e-10,1.07772e-10,1.07021e-10,1.05941e-10,1.07292e-10,1.07377e-10,1.07244e-10,1.06307e-10,1.07221e-10,1.07384e-10,1.06833e-10,1.05852e-10,1.06736e-10,1.06514e-10,1.07921e-10,1.06977e-10,1.06413e-10,1.06219e-10,1.07212e-10,1.06914e-10,1.07571e-10,1.06365e-10,1.06999e-10,1.06816e-10,1.08627e-10,1.06453e-10,1.06807e-10,1.08878e-10,1.07394e-10,1.06029e-10,1.07729e-10,1.06456e-10,1.07933e-10,1.08034e-10,1.07269e-10,1.08536e-10,1.08222e-10,1.07366e-10,1.08961e-10,1.08684e-10,1.0828e-10,1.09419e-10,1.10628e-10,1.10449e-10,1.10558e-10,1.12646e-10,1.118e-10,1.12843e-10,1.13943e-10,1.14964e-10,1.16805e-10,1.18269e-10,1.02901e-10,9.93628e-11,
 }
 moment 2 (10 s){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2080.98,2288240215,2.28824e+09,1.96856e-10,2.06882e-10,2.36355e-10,2.35078e-10,2.31395e-10,2.26794e-10,2.26976e-10,2.23136e-10,2.23448e-10,2.2026e-10,2.1935e-10,2.20067e-10,2.17851e-10,2.17529e-10,2.16612e-10,2.18558e-10,2.1725e-10,2.16537e-10,2.14809e-10,2.15637e-10,2.15569e-10,2.15924e-10,2.15373e-10,2.14769e-10,2.14432e-10,2.14861e-10,2.16069e-10,2.13794e-10,2.14355e-10,2.14408e-10,2.16403e-10,2.16251e-10,2.13566e-10,2.13378e-10,2.14336e-10,2.14562e-10,2.15466e-10,2.15108e-10,2.13734e-10,2.14206e-10,2.13445e-10,2.1361e-10,2.12453e-10,2.14412e-10,2.15833e-10,2.13959e-10,2.13825e-10,2.13822e-10,2.11534e-10,2.14198e-10,2.13255e-10,2.14682e-10,2.14564e-10,2.12661e-10,2.14494e-10,2.11579e-10,2.13659e-10,2.12113e-10,2.14469e-10,2.14232e-10,2.14924e-10,2.14381e-10,2.14426e-10,2.15243e-10,2.14489e-10,2.15771e-10,2.15249e-10,2.16039e-10,2.14059e-10,2.16627e-10,2.1294e-10,2.14628e-10,2.14552e-10,2.1456e-10,2.14797e-10,2.14259e-10,2.13129e-10,2.14574e-10,2.13743e-10,2.15647e-10,2.14799e-10,2.16747e-10,2.16149e-10,2.17971e-10,2.18046e-10,2.18512e-10,2.18086e-10,2.17294e-10,2.19003e-10,2.21198e-10,2.22568e-10,2.22176e-10,2.22742e-10,2.24869e-10,2.28687e-10,2.31699e-10,2.33097e-10,2.38173e-10,2.05215e-10,2.00473e-10,
 }
