Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2080.99,1321999991,1.322e+09,4.54529e-12,4.71495e-12,5.41285e-12,5.37392e-12,5.33108e-12,5.30239e-12,5.2731e-12,5.25085e-12,5.2361e-12,5.22326e-12,5.21519e-12,5.21211e-12,5.20942e-12,5.20951e-12,5.20883e-12,5.20982e-12,5.20672e-12,5.20859e-12,5.21223e-12,5.2155e-12,5.21891e-12,5.22178e-12,5.21767e-12,5.22007e-12,5.21826e-12,5.2286e-12,5.22301e-12,5.22729e-12,5.23077e-12,5.22983e-12,5.23092e-12,5.23501e-12,5.23623e-12,5.23974e-12,5.24139e-12,5.2426e-12,5.24721e-12,5.24474e-12,5.24797e-12,5.25839e-12,5.2627e-12,5.2719e-12,5.28948e-12,5.31372e-12,5.34598e-12,5.36331e-12,5.37187e-12,5.38338e-12,5.38842e-12,5.38695e-12,5.388e-12,5.38478e-12,5.37488e-12,5.3739e-12,5.36166e-12,5.34442e-12,5.31729e-12,5.28814e-12,5.27568e-12,5.26672e-12,5.25516e-12,5.25004e-12,5.2473e-12,5.24099e-12,5.24291e-12,5.23784e-12,5.23821e-12,5.23496e-12,5.24336e-12,5.23263e-12,5.23296e-12,5.22341e-12,5.22875e-12,5.22475e-12,5.22783e-12,5.22778e-12,5.22435e-12,5.22067e-12,5.21443e-12,5.21353e-12,5.21265e-12,5.21307e-12,5.21176e-12,5.20849e-12,5.20876e-12,5.20586e-12,5.20515e-12,5.208e-12,5.21349e-12,5.21604e-12,5.22971e-12,5.23122e-12,5.25842e-12,5.27728e-12,5.29708e-12,5.32942e-12,5.36323e-12,5.41277e-12,4.71281e-12,4.54507e-12,
 }
 moment 1 (0 s){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2080.99,1321999991,1.322e+09,2.29676e-12,2.3864e-12,2.69774e-12,2.66414e-12,2.64203e-12,2.61844e-12,2.61042e-12,2.60681e-12,2.60763e-12,2.61608e-12,2.64836e-12,2.57328e-12,2.62339e-12,2.64337e-12,2.60732e-12,2.61802e-12,2.57679e-12,2.64959e-12,2.6143e-12,2.58479e-12,2.61636e-12,2.64027e-12,2.64178e-12,2.60211e-12,2.66843e-12,2.62109e-12,2.63226e-12,2.60416e-12,2.63152e-12,2.57501e-12,2.61292e-12,2.62807e-12,2.58594e-12,2.62862e-12,2.65588e-12,2.599e-12,2.63668e-12,2.65185e-12,2.61604e-12,2.63723e-12,2.61796e-12,2.60457e-12,2.6618e-12,2.62383e-12,2.66221e-12,2.66467e-12,2.68824e-12,2.66836e-12,2.69844e-12,2.68156e-12,2.70299e-12,2.69195e-12,2.67775e-12,2.71186e-12,2.70888e-12,2.69291e-12,2.6576e-12,2.65379e-12,2.66824e-12,2.62149e-12,2.61594e-12,2.64172e-12,2.61964e-12,2.67373e-12,2.5958e-12,2.64577e-12,2.65777e-12,2.60052e-12,2.63526e-12,2.60311e-12,2.60865e-12,2.58284e-12,2.64848e-12,2.5981e-12,2.59307e-12,2.63634e-12,2.6081e-12,2.61363e-12,2.60439e-12,2.62797e-12,2.63109e-12,2.61345e-12,2.62853e-12,2.59014e-12,2.60875e-12,2.62905e-12,2.59158e-12,2.60209e-12,2.6001e-12,2.56638e-12,2.60593e-12,2.60943e-12,2.57742e-12,2.63797e-12,2.64993e-12,2.64608e-12,2.68352e-12,2.70821e-12,2.34352e-12,2.2882e-12,
 }
 moment 2 (10 s){
481,Pressure  [mbar],1.45,1.45,1.72533,0,0,4.6,0,4.6,-0,4.6,4.6,1.45,3.75,4.02533,2080.99,1321999991,1.322e+09,4.52654e-12,4.74838e-12,5.41728e-12,5.41556e-12,5.35222e-12,5.33495e-12,5.29357e-12,5.26165e-12,5.20088e-12,5.22923e-12,5.21848e-12,5.25038e-12,5.17286e-12,5.15364e-12,5.22171e-12,5.1882e-12,5.253e-12,5.15873e-12,5.19305e-12,5.24937e-12,5.24361e-12,5.20326e-12,5.20323e-12,5.20438e-12,5.24913e-12,5.25875e-12,5.22467e-12,5.20601e-12,5.20405e-12,5.28335e-12,5.25106e-12,5.26506e-12,5.22308e-12,5.25518e-12,5.26419e-12,5.20585e-12,5.22663e-12,5.26523e-12,5.25921e-12,5.24466e-12,5.24423e-12,5.25216e-12,5.30714e-12,5.3463e-12,5.39399e-12,5.33003e-12,5.38991e-12,5.35228e-12,5.33696e-12,5.37818e-12,5.39175e-12,5.3952e-12,5.32676e-12,5.40046e-12,5.33294e-12,5.40353e-12,5.34246e-12,5.2613e-12,5.281e-12,5.28221e-12,5.26343e-12,5.17995e-12,5.25947e-12,5.22214e-12,5.26978e-12,5.28361e-12,5.20705e-12,5.24549e-12,5.22167e-12,5.19256e-12,5.22632e-12,5.2303e-12,5.22939e-12,5.24686e-12,5.19262e-12,5.19717e-12,5.19956e-12,5.2853e-12,5.1837e-12,5.24759e-12,5.20785e-12,5.23721e-12,5.26312e-12,5.18694e-12,5.19914e-12,5.17215e-12,5.2034e-12,5.23032e-12,5.16987e-12,5.21229e-12,5.21649e-12,5.25397e-12,5.27316e-12,5.20751e-12,5.2855e-12,5.31036e-12,5.35241e-12,5.39562e-12,4.67579e-12,4.50384e-12,
 }
