Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1668.53,3598280341,3.59828e+09,3.20236e-10,3.05905e-10,2.95472e-10,2.88136e-10,2.83229e-10,2.80103e-10,2.77603e-10,2.75876e-10,2.7491e-10,2.73886e-10,2.73145e-10,2.72536e-10,2.72393e-10,2.71936e-10,2.71889e-10,2.71646e-10,2.71617e-10,2.71584e-10,2.71701e-10,2.71565e-10,2.71675e-10,2.71752e-10,2.71869e-10,2.71928e-10,2.71893e-10,2.72159e-10,2.72057e-10,2.72403e-10,2.71978e-10,2.72183e-10,2.72396e-10,2.72394e-10,2.72282e-10,2.7239e-10,2.72717e-10,2.72591e-10,2.7268e-10,2.72517e-10,2.72646e-10,2.72483e-10,2.72418e-10,2.72766e-10,2.72962e-10,2.73187e-10,2.74084e-10,2.74749e-10,2.7521e-10,2.75299e-10,2.75204e-10,2.7469e-10,2.74894e-10,2.74893e-10,2.75109e-10,2.75022e-10,2.74716e-10,2.7406e-10,2.73014e-10,2.72774e-10,2.72845e-10,2.72504e-10,2.72648e-10,2.72759e-10,2.72878e-10,2.72738e-10,2.72574e-10,2.72412e-10,2.7265e-10,2.72509e-10,2.72756e-10,2.72286e-10,2.72287e-10,2.72547e-10,2.72134e-10,2.72074e-10,2.72156e-10,2.71996e-10,2.7169e-10,2.72144e-10,2.71988e-10,2.71627e-10,2.71553e-10,2.71777e-10,2.7157e-10,2.71277e-10,2.71824e-10,2.72012e-10,2.72186e-10,2.72499e-10,2.72959e-10,2.7307e-10,2.73858e-10,2.74708e-10,2.7592e-10,2.7775e-10,2.80153e-10,2.83403e-10,2.88368e-10,2.95731e-10,3.0628e-10,3.20477e-10,
 }
 moment 1 (0 s){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1668.53,3598280341,3.59828e+09,1.59027e-10,1.53543e-10,1.4747e-10,1.43204e-10,1.41846e-10,1.38371e-10,1.37668e-10,1.34353e-10,1.37919e-10,1.36396e-10,1.35759e-10,1.35625e-10,1.37838e-10,1.35744e-10,1.35243e-10,1.36014e-10,1.3535e-10,1.35844e-10,1.36702e-10,1.36368e-10,1.35447e-10,1.35809e-10,1.3388e-10,1.37099e-10,1.36001e-10,1.35581e-10,1.35584e-10,1.37277e-10,1.35343e-10,1.35604e-10,1.3652e-10,1.36037e-10,1.35959e-10,1.36323e-10,1.35556e-10,1.35352e-10,1.35359e-10,1.35775e-10,1.359e-10,1.3523e-10,1.35769e-10,1.36474e-10,1.34883e-10,1.36885e-10,1.36275e-10,1.35518e-10,1.38508e-10,1.37824e-10,1.37547e-10,1.36562e-10,1.37671e-10,1.38007e-10,1.36382e-10,1.35116e-10,1.36979e-10,1.35766e-10,1.3521e-10,1.35441e-10,1.34861e-10,1.34475e-10,1.34829e-10,1.3429e-10,1.36274e-10,1.36591e-10,1.34852e-10,1.35575e-10,1.35379e-10,1.36471e-10,1.35952e-10,1.3452e-10,1.3496e-10,1.35512e-10,1.3436e-10,1.3575e-10,1.36997e-10,1.36471e-10,1.34751e-10,1.33761e-10,1.35163e-10,1.34197e-10,1.35382e-10,1.35045e-10,1.3369e-10,1.34282e-10,1.35607e-10,1.35607e-10,1.35923e-10,1.37526e-10,1.35642e-10,1.36329e-10,1.3755e-10,1.39592e-10,1.38276e-10,1.399e-10,1.40875e-10,1.4196e-10,1.45679e-10,1.48341e-10,1.51491e-10,1.59773e-10,
 }
 moment 2 (10 s){
85,Pressure  [mbar],4.1,4.1,1.1,0,0,3,0,-3,0,3,3,4.1,2.6,2.6,1668.53,3598280341,3.59828e+09,3.19614e-10,3.04258e-10,2.9713e-10,2.86201e-10,2.80874e-10,2.81608e-10,2.74112e-10,2.74459e-10,2.76596e-10,2.72649e-10,2.73143e-10,2.73329e-10,2.72418e-10,2.74172e-10,2.72084e-10,2.69294e-10,2.68482e-10,2.7207e-10,2.73149e-10,2.70391e-10,2.70982e-10,2.70564e-10,2.70391e-10,2.68258e-10,2.71922e-10,2.71498e-10,2.71748e-10,2.71546e-10,2.72551e-10,2.73663e-10,2.70679e-10,2.742e-10,2.71189e-10,2.72039e-10,2.72504e-10,2.72992e-10,2.73067e-10,2.74977e-10,2.73143e-10,2.7292e-10,2.73298e-10,2.72282e-10,2.74702e-10,2.72948e-10,2.75118e-10,2.73662e-10,2.7573e-10,2.74675e-10,2.76979e-10,2.75235e-10,2.74968e-10,2.76605e-10,2.75351e-10,2.75704e-10,2.74371e-10,2.73621e-10,2.72295e-10,2.73774e-10,2.73822e-10,2.7423e-10,2.71034e-10,2.73419e-10,2.71458e-10,2.72641e-10,2.71287e-10,2.71486e-10,2.69712e-10,2.73034e-10,2.7263e-10,2.70313e-10,2.70477e-10,2.73071e-10,2.71493e-10,2.73022e-10,2.72485e-10,2.72567e-10,2.73794e-10,2.75807e-10,2.7362e-10,2.71874e-10,2.69958e-10,2.69521e-10,2.72789e-10,2.71673e-10,2.72087e-10,2.72502e-10,2.72377e-10,2.73128e-10,2.73306e-10,2.7351e-10,2.74109e-10,2.75047e-10,2.75656e-10,2.79259e-10,2.76996e-10,2.82614e-10,2.87318e-10,2.93473e-10,3.02984e-10,3.20055e-10,
 }
