Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
87,Pressure  [mbar],1.1,1.1,1.1,0,0,3,0,3,-0,3,3,1.1,2.6,2.6,1667.13,2423845130,2.42385e+09,9.15306e-11,9.14066e-11,9.14449e-11,9.13143e-11,9.13249e-11,9.139e-11,9.13191e-11,9.13058e-11,9.13189e-11,9.133e-11,9.13014e-11,9.12294e-11,9.13022e-11,9.13109e-11,9.13411e-11,9.13014e-11,9.13426e-11,9.12174e-11,9.12274e-11,9.12995e-11,9.13079e-11,9.13006e-11,9.13609e-11,9.13258e-11,9.13302e-11,9.13098e-11,9.13333e-11,9.1294e-11,9.12759e-11,9.13267e-11,9.13216e-11,9.12616e-11,9.12806e-11,9.12226e-11,9.1223e-11,9.13203e-11,9.13031e-11,9.12858e-11,9.13133e-11,9.1283e-11,9.14107e-11,9.13251e-11,9.12644e-11,9.12696e-11,9.11411e-11,9.10621e-11,9.10157e-11,9.0975e-11,9.10325e-11,9.09742e-11,9.10591e-11,9.09565e-11,9.10161e-11,9.10602e-11,9.11692e-11,9.11406e-11,9.12788e-11,9.13595e-11,9.12779e-11,9.13587e-11,9.1206e-11,9.12465e-11,9.12178e-11,9.1249e-11,9.12815e-11,9.12937e-11,9.13458e-11,9.1279e-11,9.13171e-11,9.13363e-11,9.11863e-11,9.12925e-11,9.13252e-11,9.12599e-11,9.13042e-11,9.1216e-11,9.13133e-11,9.13486e-11,9.12545e-11,9.12721e-11,9.13384e-11,9.13351e-11,9.13223e-11,9.13036e-11,9.13876e-11,9.13273e-11,9.13715e-11,9.12754e-11,9.13175e-11,9.13321e-11,9.13298e-11,9.13885e-11,9.13606e-11,9.12977e-11,9.14143e-11,9.13705e-11,9.12985e-11,9.14197e-11,9.14545e-11,9.15197e-11,
 }
 moment 1 (0 s){
87,Pressure  [mbar],1.1,1.1,1.1,0,0,3,0,3,-0,3,3,1.1,2.6,2.6,1667.13,2423845130,2.42385e+09,4.60902e-11,4.60881e-11,4.56266e-11,4.52317e-11,4.61248e-11,4.58323e-11,4.5405e-11,4.55987e-11,4.53798e-11,4.55853e-11,4.54451e-11,4.61607e-11,4.60695e-11,4.6185e-11,4.60938e-11,4.57848e-11,4.52199e-11,4.57723e-11,4.56097e-11,4.50237e-11,4.51044e-11,4.49561e-11,4.50455e-11,4.54175e-11,4.56634e-11,4.57541e-11,4.53474e-11,4.5757e-11,4.57471e-11,4.56077e-11,4.62062e-11,4.55339e-11,4.55561e-11,4.56603e-11,4.54342e-11,4.59859e-11,4.53559e-11,4.51791e-11,4.58804e-11,4.60244e-11,4.66415e-11,4.52724e-11,4.60616e-11,4.56505e-11,4.57533e-11,4.55171e-11,4.51901e-11,4.50378e-11,4.59113e-11,4.61811e-11,4.60507e-11,4.49364e-11,4.5105e-11,4.5705e-11,4.56459e-11,4.59801e-11,4.58778e-11,4.54611e-11,4.54878e-11,4.55754e-11,4.5806e-11,4.56196e-11,4.55793e-11,4.60081e-11,4.52474e-11,4.52524e-11,4.58369e-11,4.5629e-11,4.56681e-11,4.51612e-11,4.48015e-11,4.62353e-11,4.53528e-11,4.51446e-11,4.51102e-11,4.52124e-11,4.51943e-11,4.56712e-11,4.60496e-11,4.58606e-11,4.57234e-11,4.58589e-11,4.56177e-11,4.56383e-11,4.57636e-11,4.57686e-11,4.55207e-11,4.56131e-11,4.51358e-11,4.59536e-11,4.5439e-11,4.57523e-11,4.5204e-11,4.57881e-11,4.59689e-11,4.51479e-11,4.5109e-11,4.60359e-11,4.58322e-11,4.66427e-11,
 }
 moment 2 (10 s){
87,Pressure  [mbar],1.1,1.1,1.1,0,0,3,0,3,-0,3,3,1.1,2.6,2.6,1667.13,2423845130,2.42385e+09,9.18313e-11,9.13574e-11,9.20185e-11,9.17686e-11,9.12426e-11,9.13997e-11,9.14221e-11,9.15473e-11,9.1388e-11,9.03986e-11,9.09356e-11,9.11057e-11,9.09361e-11,9.14504e-11,9.06332e-11,9.06101e-11,9.12083e-11,9.04697e-11,9.07383e-11,9.13295e-11,9.10765e-11,9.1585e-11,9.10198e-11,9.04895e-11,9.13913e-11,9.10555e-11,9.11296e-11,9.13327e-11,9.0615e-11,9.09727e-11,9.1791e-11,9.0553e-11,9.13754e-11,9.16806e-11,9.07634e-11,9.18325e-11,9.19285e-11,9.14339e-11,9.1752e-11,9.07207e-11,9.05997e-11,9.14853e-11,9.17083e-11,9.12341e-11,9.12914e-11,9.06332e-11,9.07014e-11,9.01893e-11,9.14618e-11,9.16539e-11,9.10123e-11,9.11412e-11,9.12348e-11,9.1015e-11,9.1687e-11,9.14507e-11,9.09782e-11,9.06902e-11,9.12893e-11,9.17591e-11,9.10513e-11,9.13439e-11,9.07687e-11,9.09315e-11,9.17864e-11,9.11356e-11,9.14293e-11,9.14596e-11,9.0928e-11,9.12139e-11,9.10147e-11,9.13298e-11,9.10127e-11,9.20433e-11,9.27927e-11,9.20039e-11,9.17335e-11,9.10863e-11,9.08338e-11,9.12306e-11,9.18618e-11,9.1815e-11,9.14637e-11,9.13003e-11,9.1925e-11,9.21245e-11,9.23928e-11,9.06078e-11,9.2244e-11,9.04942e-11,9.08256e-11,9.17368e-11,9.16183e-11,9.14027e-11,9.16734e-11,9.1408e-11,9.10256e-11,9.15563e-11,9.14483e-11,9.19493e-11,
 }
