Facet number,Profile_type,O_x,O_y,O_z,U_x,U_y,U_z,V_x,V_y,V_z,U_length,V_length,Center_x,Center_y,Center_z,V_max,MC Hits,Hit equiv.,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
 moment 0 (Constant Flow){
37,Pressure  [mbar],0.1,3.1,4.1,0,-3,0,3,0,0,3,3,1.6,1.6,4.1,1668.54,21186212,2.11862e+07,2.06882e-08,1.89884e-08,1.82424e-08,1.7746e-08,1.74258e-08,1.71797e-08,1.69916e-08,1.68408e-08,1.67315e-08,1.66474e-08,1.65535e-08,1.64859e-08,1.64484e-08,1.63722e-08,1.63301e-08,1.62982e-08,1.62704e-08,1.62346e-08,1.62136e-08,1.61905e-08,1.6169e-08,1.6169e-08,1.61544e-08,1.61197e-08,1.61057e-08,1.60751e-08,1.60887e-08,1.60522e-08,1.60583e-08,1.60583e-08,1.60473e-08,1.60246e-08,1.6046e-08,1.60151e-08,1.60092e-08,1.60037e-08,1.59992e-08,1.59758e-08,1.59584e-08,1.59516e-08,1.59382e-08,1.59345e-08,1.58956e-08,1.5881e-08,1.585e-08,1.58326e-08,1.57893e-08,1.57683e-08,1.57502e-08,1.57654e-08,1.57502e-08,1.57552e-08,1.57862e-08,1.57924e-08,1.58218e-08,1.58608e-08,1.58875e-08,1.5941e-08,1.59252e-08,1.59417e-08,1.59568e-08,1.5971e-08,1.59906e-08,1.60001e-08,1.60052e-08,1.60176e-08,1.60233e-08,1.60494e-08,1.60456e-08,1.60451e-08,1.60399e-08,1.60771e-08,1.60896e-08,1.60883e-08,1.60914e-08,1.61239e-08,1.61183e-08,1.61472e-08,1.61664e-08,1.61779e-08,1.62054e-08,1.62303e-08,1.62488e-08,1.62914e-08,1.62987e-08,1.63449e-08,1.63621e-08,1.64281e-08,1.64688e-08,1.65396e-08,1.66217e-08,1.67298e-08,1.68337e-08,1.69746e-08,1.71627e-08,1.73994e-08,1.7742e-08,1.8234e-08,1.89874e-08,2.06839e-08,
 }
 moment 1 (1 s){
37,Pressure  [mbar],0.1,3.1,4.1,0,-3,0,3,0,0,3,3,1.6,1.6,4.1,1668.54,21186212,2.11862e+07,1.23298e-08,1.1445e-08,1.10144e-08,1.0536e-08,1.03874e-08,1.02702e-08,1.03333e-08,1.01753e-08,9.9817e-09,1.01036e-08,9.94752e-09,9.93002e-09,9.8549e-09,9.89194e-09,9.83031e-09,9.79916e-09,9.85557e-09,9.71428e-09,9.79392e-09,9.81659e-09,9.7013e-09,9.54435e-09,9.62434e-09,9.5493e-09,9.61179e-09,9.7245e-09,9.55064e-09,9.59211e-09,9.66501e-09,9.61546e-09,9.65248e-09,9.69631e-09,9.50563e-09,9.493e-09,9.74777e-09,9.74887e-09,9.66245e-09,9.63872e-09,9.58465e-09,9.67202e-09,9.6749e-09,9.63927e-09,9.47319e-09,9.53895e-09,9.47329e-09,9.43628e-09,9.4984e-09,9.50172e-09,9.50384e-09,9.60338e-09,9.45025e-09,9.47772e-09,9.51934e-09,9.58354e-09,9.51111e-09,9.61246e-09,9.5507e-09,9.52057e-09,9.68607e-09,9.53526e-09,9.61063e-09,9.60692e-09,9.69839e-09,9.66452e-09,9.55869e-09,9.68399e-09,9.59979e-09,9.52279e-09,9.58537e-09,9.52379e-09,9.7005e-09,9.61452e-09,9.67243e-09,9.63235e-09,9.51533e-09,9.66144e-09,9.53248e-09,9.67085e-09,9.68453e-09,9.65053e-09,9.83109e-09,9.62912e-09,9.71687e-09,9.65971e-09,9.78622e-09,9.75332e-09,9.82292e-09,9.9028e-09,9.81611e-09,9.82793e-09,9.87809e-09,1.01023e-08,1.02097e-08,1.00765e-08,1.0259e-08,1.03787e-08,1.04755e-08,1.07486e-08,1.12583e-08,1.24503e-08,
 }
 moment 2 (2 s){
37,Pressure  [mbar],0.1,3.1,4.1,0,-3,0,3,0,0,3,3,1.6,1.6,4.1,1668.54,21186212,2.11862e+07,1.4431e-08,1.33525e-08,1.28526e-08,1.23496e-08,1.21674e-08,1.20367e-08,1.20811e-08,1.18463e-08,1.163e-08,1.17736e-08,1.16251e-08,1.15427e-08,1.1544e-08,1.15519e-08,1.15089e-08,1.14562e-08,1.15557e-08,1.13281e-08,1.13627e-08,1.14311e-08,1.13612e-08,1.1151e-08,1.1263e-08,1.11851e-08,1.12532e-08,1.1331e-08,1.12171e-08,1.11901e-08,1.12708e-08,1.11868e-08,1.12477e-08,1.13034e-08,1.11428e-08,1.11426e-08,1.14307e-08,1.13428e-08,1.11738e-08,1.12603e-08,1.12075e-08,1.12729e-08,1.11943e-08,1.12321e-08,1.10627e-08,1.11109e-08,1.10613e-08,1.10186e-08,1.11174e-08,1.1092e-08,1.10998e-08,1.11864e-08,1.10123e-08,1.10605e-08,1.10848e-08,1.11358e-08,1.10592e-08,1.12272e-08,1.11409e-08,1.11832e-08,1.12912e-08,1.10845e-08,1.12496e-08,1.12061e-08,1.13462e-08,1.12947e-08,1.11714e-08,1.12704e-08,1.1199e-08,1.11364e-08,1.11682e-08,1.11535e-08,1.12644e-08,1.1177e-08,1.12857e-08,1.12409e-08,1.10761e-08,1.1205e-08,1.11237e-08,1.12371e-08,1.12663e-08,1.13041e-08,1.1434e-08,1.11863e-08,1.13146e-08,1.12371e-08,1.13684e-08,1.13832e-08,1.14661e-08,1.15627e-08,1.14397e-08,1.15092e-08,1.14977e-08,1.1846e-08,1.19397e-08,1.17927e-08,1.20403e-08,1.21465e-08,1.22991e-08,1.257e-08,1.31806e-08,1.45347e-08,
 }
